timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
245336400000000,0.01809311,-0.011637688,-0.1432364,0.028863383,-0.009468411,-0.021380283,0.7294666,-0.080141574,0.6736985,-0.08709832
245336420000000,0.06568718,0.0011122227,-0.15077913,0.032223143,-0.007788532,-0.027947085,0.72952265,-0.08010656,0.6735885,-0.08751148
245336440000000,0.081715584,0.05216098,-0.15729094,0.03436117,-0.00015271631,-0.03390302,0.7295122,-0.08004661,0.673538,-0.08803989
245336460000000,0.07227898,0.09034705,-0.13636804,0.036957346,0.0070249503,-0.033292156,0.72945756,-0.07998923,0.6735386,-0.08853873
245336480000000,0.06737995,0.13214135,-0.112252414,0.037110064,0.00992656,-0.026725354,0.72939277,-0.079860866,0.67356145,-0.08901447
245336500000000,0.07832432,0.16707706,-0.086764336,0.04642576,0.015577064,-0.019089539,0.72930974,-0.07962567,0.67361826,-0.08947328
245336520000000,0.07857418,0.15951133,-0.06939572,0.047494773,0.021533,-0.012675454,0.729187,-0.07929966,0.6737276,-0.0899388
245336540000000,0.090078354,0.1573236,-0.048556328,0.040775254,0.03145956,-0.0067195175,0.72899884,-0.07901725,0.673919,-0.09027874
245336560000000,0.0634222,0.09451485,-0.038163364,0.036651913,0.04062254,0.0021380284,0.72875106,-0.07868228,0.6741898,-0.09054868
245336580000000,0.07026482,0.035579443,-0.0025368333,0.04230242,0.04046982,0.012675454,0.7285243,-0.078248486,0.67445546,-0.09077003
245336600000000,0.051861763,-0.0074579716,-0.0011050105,0.04627304,0.040775254,0.019394971,0.7283078,-0.07772032,0.67472064,-0.09099123
245336620000000,0.032521248,-0.029647827,-0.01144892,0.04230242,0.040011674,0.022907447,0.7280954,-0.0772192,0.6749875,-0.09113828
245336680000000,-0.0026407242,-0.09528422,0.06871134,0.089186326,0.038789943,0.022602014,0.72755235,-0.075131536,0.67567265,-0.09213798
245336700000000,-0.018263817,-0.07999635,0.08160055,0.09101892,0.034972034,0.017715093,0.7274037,-0.074312754,0.67585087,-0.09266699
245336720000000,-0.020462036,-0.08367801,0.10280877,0.086437434,0.025961773,0.010842858,0.72730976,-0.073587984,0.6759573,-0.093204744
245336740000000,0.020441055,-0.08435202,0.081088305,0.093004234,0.01786781,0.0036651916,0.7272724,-0.072884575,0.67598826,-0.09382258
245336760000000,0.0045404434,-0.029106617,0.07553905,0.11056661,0.01160644,-0.0032070426,0.7272758,-0.0720532,0.675958,-0.09465314
245336780000000,-0.007027626,0.0067391396,0.05649984,0.11927144,0.005955936,-0.007483099,0.7273192,-0.071220085,0.6758761,-0.09553086
245336800000000,0.04859352,0.040293932,-0.006312549,0.107665,-0.0053450707,-0.009773844,0.7274277,-0.07047933,0.6757196,-0.09635661
245336820000000,0.06739044,0.03165078,-0.05519277,0.09025534,-0.0041233404,-0.014660766,0.72750825,-0.06994347,0.6755878,-0.097061045
245336840000000,0.07503319,0.042678356,-0.043530285,0.08827003,-0.0053450707,-0.011301007,0.727587,-0.069363065,0.675462,-0.09776093
245336860000000,0.083114624,0.08498645,-0.103818,0.09193522,-0.0025961774,-0.008857546,0.7276657,-0.06875016,0.67534107,-0.09844088
245336880000000,0.04552746,0.087049484,-0.13917172,0.08903361,0.009315695,-0.0096211275,0.7276439,-0.06813584,0.675325,-0.09913704
245336900000000,0.008152008,0.038760662,-0.06673843,0.091477074,0.010079277,-0.0010690142,0.72763115,-0.06747268,0.67531323,-0.09976165
245336920000000,0.036520958,0.029728174,-0.056281567,0.10399981,0.0067195175,0.011759156,0.72766936,-0.066582955,0.6752643,-0.10041044
245336940000000,0.06799793,0.06660652,-0.05851227,0.10125092,0.01038471,0.012980887,0.72768265,-0.06573412,0.67524433,-0.10100617
245336960000000,0.05935669,0.044601202,-0.063340425,0.08200866,0.011148291,0.007483099,0.72765744,-0.06504677,0.6752569,-0.10154698
245336980000000,0.054047585,0.041561127,-0.040448904,0.068264194,0.0067195175,0.002443461,0.7276623,-0.06454446,0.67523414,-0.10198253
245337000000000,0.045654297,0.053620815,-0.06000942,0.06154467,0.0038179078,-0.0027488936,0.7276711,-0.06409906,0.6751985,-0.102435455
245337020000000,-0.0010881424,0.052968502,-0.043859303,0.056352317,-0.00015271631,-0.0071776668,0.7276998,-0.06374486,0.67513543,-0.10286729
245337040000000,0.014019966,0.05408311,-0.07036668,0.055588737,-0.001985312,-0.006872234,0.72774214,-0.06336671,0.67505807,-0.103308946
245337060000000,0.0172472,0.07497287,-0.06381732,0.04841107,-0.004276057,-0.0025961774,0.7277961,-0.06303364,0.6749789,-0.1036492
245337080000000,0.041950226,0.08781886,-0.063800275,0.03268129,-0.014202617,0.00030543262,0.7279173,-0.06279696,0.6748376,-0.10386167
245337100000000,0.061735153,0.07724595,-0.094679475,0.014202617,-0.013133603,-0.0035124752,0.7280123,-0.0627388,0.6747248,-0.103962936
245337160000000,0.008101463,0.09384823,-0.08764076,0.0067195175,-0.016493361,-0.012675454,0.7282922,-0.06291956,0.67435753,-0.10427662
245337180000000,0.0077905655,0.11111307,-0.090185225,0.0030543262,-0.015882496,-0.010995574,0.72838545,-0.062980175,0.6742376,-0.10436365
245337200000000,0.01361084,0.119182825,-0.06949866,-0.011759156,-0.018784106,-0.01160644,0.72848934,-0.06314503,0.6741101,-0.10436258
245337220000000,0.05190754,0.09730005,-0.09878701,-0.029474247,-0.020005837,-0.013744468,0.72859126,-0.06347595,0.6739878,-0.10424074
245337240000000,0.104364395,0.10082269,-0.12134659,-0.046120327,-0.01786781,-0.01786781,0.7286598,-0.06394542,0.6738976,-0.10405731
