accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
-2.2201538,-5.3072796,-0.89104664,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262846276217822
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,step_detector,262845957034485
0.0,0.0,0.0,-1.9787452,-0.20922135,-2.653446,1.0,0.0,0.0,0.0,gyroscope,262846266238574
0.0,0.0,0.0,0.0,0.0,0.0,0.5077952,-0.64272547,0.31251737,0.48102063,rotation_vector,262846276217822
0.0,0.0,0.0,-2.1152737,0.01160644,-3.5903604,1.0,0.0,0.0,0.0,gyroscope,262846286197069
0.0,0.0,0.0,-2.4239132,0.25427267,-4.4559565,1.0,0.0,0.0,0.0,gyroscope,262846306140306
0.0,0.0,0.0,0.0,0.0,0.0,0.66236657,-0.7211221,-0.00904482,0.20290823,rotation_vector,262846435763713
0.0,0.0,0.0,-2.3156374,0.464563,-5.175403,1.0,0.0,0.0,0.0,gyroscope,262846326068283
0.0,0.0,0.0,0.0,0.0,0.0,0.5113614,-0.66441715,0.2786352,0.46842477,rotation_vector,262846296176317
-2.8922405,-5.6406417,-1.6073409,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262846296176317
0.0,0.0,0.0,0.0,0.0,0.0,0.5148865,-0.6898296,0.23827991,0.44972178,rotation_vector,262846316104294
-3.9617739,-7.0456443,-1.236203,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262846316104294
0.0,0.0,0.0,-0.7861836,0.47708577,-5.731443,1.0,0.0,0.0,0.0,gyroscope,262846346019149
0.0,0.0,0.0,0.0,0.0,0.0,0.5201853,-0.71539885,0.1937874,0.42433265,rotation_vector,262846336032273
0.0,0.0,0.0,0.0,0.0,0.0,0.5373304,-0.73134965,0.15135449,0.3917852,rotation_vector,262846356006026
0.0,0.0,0.0,0.957684,0.8396343,-6.118579,1.0,0.0,0.0,0.0,gyroscope,262846365992902
0.0,0.0,0.0,1.7802141,0.6079636,-6.986313,1.0,0.0,0.0,0.0,gyroscope,262846405825970
-6.8812947,-15.154472,-1.6980127,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262846375979781
0.0,0.0,0.0,0.0,0.0,0.0,0.6020969,-0.73386616,0.07996226,0.30418062,rotation_vector,262846395877240
0.0,0.0,0.0,0.0,0.0,0.0,0.56729215,-0.7364742,0.11468979,0.35018802,rotation_vector,262846375979781
0.0,0.0,0.0,0.0,0.0,0.0,0.7218471,-0.68155885,-0.091035254,0.078274764,rotation_vector,262846475711222
0.0,0.0,0.0,1.5389223,0.61727935,-7.4136133,1.0,0.0,0.0,0.0,gyroscope,262846425769207
-3.7395265,-7.1621943,0.16405387,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262846435763713
0.0,0.0,0.0,0.0,0.0,0.0,0.6345157,-0.7284459,0.03748551,0.25563917,rotation_vector,262846415774701
0.0,0.0,0.0,1.8918496,1.1317806,-7.7546287,1.0,0.0,0.0,0.0,gyroscope,262846445758218
0.0,0.0,0.0,3.1902437,1.7654005,-7.689266,1.0,0.0,0.0,0.0,gyroscope,262846465731975
0.0,0.0,0.0,4.7477975,2.0534234,-7.226383,1.0,0.0,0.0,0.0,gyroscope,262846485690470
0.0,0.0,0.0,0.0,0.0,0.0,0.6895202,-0.7079974,-0.053797666,0.14285512,rotation_vector,262846455752727
-3.478057,-5.52991,1.4355752,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262846455752727
-4.444659,-1.7305794,1.7331574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262846475711222
0.0,0.0,0.0,6.260147,1.2654073,-6.19005,1.0,0.0,0.0,0.0,gyroscope,262846525584571
0.0,0.0,0.0,0.0,0.0,0.0,0.79758734,-0.5836037,-0.14749844,-0.03880142,rotation_vector,262846515612954
-5.662653,2.253972,0.1301527,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262846495669718
0.0,0.0,0.0,5.8259745,1.8562667,-6.7347894,1.0,0.0,0.0,0.0,gyroscope,262846505641336
0.0,0.0,0.0,0.0,0.0,0.0,0.75959563,-0.6388853,-0.12068664,0.01657896,rotation_vector,262846495669718
-6.8522797,5.136245,-1.6930465,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262846515612954
0.0,0.0,0.0,7.561748,0.09040806,-4.317901,1.0,0.0,0.0,0.0,gyroscope,262846565493934
-5.8199663,7.389249,-2.4482434,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262846555514686
0.0,0.0,0.0,6.7379966,0.6401868,-5.4066157,1.0,0.0,0.0,0.0,gyroscope,262846545535438
0.0,0.0,0.0,0.0,0.0,0.0,0.8306444,-0.5216131,-0.17515962,-0.08525654,rotation_vector,262846535556191
-7.114888,6.522053,-2.4010324,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262846535556191
0.0,0.0,0.0,0.0,0.0,0.0,0.8592189,-0.45377964,-0.20313294,-0.12068183,rotation_vector,262846555514686
0.0,0.0,0.0,7.8042617,-0.46303585,-2.9208522,1.0,0.0,0.0,0.0,gyroscope,262846585421911
0.0,0.0,0.0,0.0,0.0,0.0,0.8855059,-0.37772626,-0.23118465,-0.14055522,rotation_vector,262846575473181
1.4280701,11.821207,-3.508854,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262846595370641
-2.710625,9.559087,-3.2696729,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262846575473181
0.0,0.0,0.0,0.0,0.0,0.0,0.9069349,-0.29911807,-0.25817576,-0.14609161,rotation_vector,262846595370641
0.0,0.0,0.0,6.479142,-0.57971114,-1.36788,1.0,0.0,0.0,0.0,gyroscope,262846605319370
0.0,0.0,0.0,3.9732203,0.3998113,1.3961325,1.0,0.0,0.0,0.0,gyroscope,262846645251622
5.470375,12.641842,-3.5220513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262846615268102
0.0,0.0,0.0,4.648837,-0.03191771,0.041080687,1.0,0.0,0.0,0.0,gyroscope,262846625262608
0.0,0.0,0.0,0.0,0.0,0.0,0.9308785,-0.19558217,-0.28341326,-0.12202385,rotation_vector,262846635257115
6.297342,10.850544,-2.7653222,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262846635257115
0.0,0.0,0.0,0.0,0.0,0.0,0.9211156,-0.23674825,-0.27755207,-0.13587251,rotation_vector,262846615268102
0.0,0.0,0.0,0.0,0.0,0.0,0.940906,-0.16251706,-0.28143921,-0.09526856,rotation_vector,262846655246128
0.0,0.0,0.0,0.0,0.0,0.0,0.95111495,-0.12587139,-0.27626923,-0.056675646,rotation_vector,262846675189363
0.0,0.0,0.0,0.0,0.0,0.0,0.9660066,-0.059760105,-0.24521545,0.05594255,rotation_vector,262846715075836
3.739622,7.321012,-4.9451146,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262846695132601
0.0,0.0,0.0,-1.5289958,3.5434766,-6.5651217,1.0,0.0,0.0,0.0,gyroscope,262846844745020
0.0,0.0,0.0,0.0,0.0,0.0,0.87460446,-0.055485766,-0.0090096155,0.4815674,rotation_vector,262846854739529
4.8456473,7.6386223,-2.2655334,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262846655246128
0.0,0.0,0.0,4.6448665,0.50885075,2.7087293,1.0,0.0,0.0,0.0,gyroscope,262846665217746
3.9742808,5.3863325,-3.1748695,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262846675189363
0.0,0.0,0.0,5.106375,0.8573494,3.9025126,1.0,0.0,0.0,0.0,gyroscope,262846685160981
0.0,0.0,0.0,4.0572143,1.6803375,5.0504813,1.0,0.0,0.0,0.0,gyroscope,262846705104218
0.0,0.0,0.0,0.9934196,3.2963815,6.544963,1.0,0.0,0.0,0.0,gyroscope,262846725047454
3.6958804,13.954806,-7.7466016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262846715075836
0.0,0.0,0.0,-2.7867672,5.3371296,8.757517,1.0,0.0,0.0,0.0,gyroscope,262846745005951
1.5625665,18.274424,-12.197884,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262846735019074
-9.137766,16.697958,-12.401517,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262846754992827
0.0,0.0,0.0,0.0,0.0,0.0,0.9606679,-0.12234144,-0.15216826,0.19747062,rotation_vector,262846754992827
0.0,0.0,0.0,0.0,0.0,0.0,0.96786207,-0.0679906,-0.20852374,0.12303794,rotation_vector,262846735019074
0.0,0.0,0.0,0.0,0.0,0.0,0.92713094,-0.18681368,-0.072197594,0.31672758,rotation_vector,262846774966583
-42.611355,8.438431,-8.44773,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262846774966583
0.0,0.0,0.0,0.0,0.0,0.0,0.87776697,-0.19129543,0.052590735,0.43607956,rotation_vector,262846794864042
0.0,0.0,0.0,0.0,0.0,0.0,0.8526294,-0.036619,-0.010227108,0.52113104,rotation_vector,262846934542992
-5.182935,-2.6191027,1.7119741,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262846954501488
0.0,0.0,0.0,0.0,0.0,0.0,0.8564151,-0.015519231,0.0112643745,0.5159316,rotation_vector,262846974459983
0.0,0.0,0.0,0.0,0.0,0.0,0.8580324,-0.015536897,0.008862394,0.5132841,rotation_vector,262846994357442
0.0,0.0,0.0,7.945066,-7.515322,10.636691,1.0,0.0,0.0,0.0,gyroscope,262846804812771
-90.404686,-16.192934,-5.4851913,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262846794864042
0.0,0.0,0.0,0.19547687,-8.216138,2.2333233,1.0,0.0,0.0,0.0,gyroscope,262846824756009
0.0,0.0,0.0,0.0,0.0,0.0,0.8429915,-0.06663952,0.031694975,0.5328415,rotation_vector,262846814761503
-40.35809,-45.850548,-19.759092,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262846814761503
66.6242,-19.794483,-12.543471,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262846834750514
0.0,0.0,0.0,-1.9144517,0.22632557,-1.280679,1.0,0.0,0.0,0.0,gyroscope,262846864718776
0.0,0.0,0.0,3.0857859,-0.733191,2.1058052,1.0,0.0,0.0,0.0,gyroscope,262846884677271
0.0,0.0,0.0,0.0,0.0,0.0,0.87931865,-0.07937278,-0.017438846,0.46924892,rotation_vector,262846874698024
-25.205427,12.598949,-6.1770797,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262846874698024
6.4542193,-0.00041854382,0.068305016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262846854739529
0.0,0.0,0.0,0.0,0.0,0.0,0.86823034,-0.040416986,-0.006998135,0.49446303,rotation_vector,262846894656519
-6.5582724,9.197308,-2.32402,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262846894656519
0.0,0.0,0.0,0.77518797,-0.474795,3.2753067,1.0,0.0,0.0,0.0,gyroscope,262846904628137
0.0,0.0,0.0,-0.2967278,-0.08078693,-0.35216382,1.0,0.0,0.0,0.0,gyroscope,262846924571372
0.0,0.0,0.0,0.0,0.0,0.0,0.85183495,-0.031721275,-0.004704046,0.5228278,rotation_vector,262846914599754
9.480523,-1.4950414,-1.7963963,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262846914599754
0.0,0.0,0.0,1.1559098,-0.18799378,0.6994407,1.0,0.0,0.0,0.0,gyroscope,262846964480735
7.6033773,-10.084291,3.0338907,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262846934542992
0.0,0.0,0.0,0.0,0.0,0.0,0.8616236,-0.027907416,0.005793153,0.5067471,rotation_vector,262846954501488
0.0,0.0,0.0,1.4399621,0.7866417,-1.0534371,1.0,0.0,0.0,0.0,gyroscope,262846944522240
0.0,0.0,0.0,-1.3426818,0.009010263,-0.086437434,1.0,0.0,0.0,0.0,gyroscope,262847004306172
0.6432978,1.7503153,-0.66752815,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262846994357442
-1.7464727,2.6046834,0.16868973,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,262846974459983
