accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,-0.07498371,-0.04046982,-0.050396383,1.0,0.0,0.0,0.0,gyroscope,246011618341705
0.17380905,0.011548281,-0.04728794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,246011638284859
0.0,0.0,0.0,0.0,0.0,0.0,0.8412833,-0.049573608,0.18253696,-0.50642395,rotation_vector,246011638284859
0.0,0.0,0.0,0.011301007,0.015118915,-0.02275473,1.0,0.0,0.0,0.0,gyroscope,246011658228015
0.0,0.0,0.0,0.0,0.0,0.0,0.84112364,-0.049776167,0.18261442,-0.5066412,rotation_vector,246011658228015
0.0,0.0,0.0,0.0,0.0,0.0,0.8409898,-0.049397953,0.18261154,-0.5069014,rotation_vector,246011678186429
0.10536885,0.041109085,-0.043480873,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,246011658228015
0.0,0.0,0.0,0.030848695,0.018325957,-0.01817324,1.0,0.0,0.0,0.0,gyroscope,246011678186429
-0.015283346,0.13814163,-0.056430817,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,246011718087997
0.0,0.0,0.0,0.0,0.0,0.0,0.84087175,-0.048913907,0.18269446,-0.5071144,rotation_vector,246011718087997
0.0,0.0,0.0,0.017562376,0.016035212,-0.010995574,1.0,0.0,0.0,0.0,gyroscope,246011698144843
0.016460657,0.10513091,-0.04782486,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,246011698144843
0.0,0.0,0.0,0.008399397,0.01817324,-0.0010690142,1.0,0.0,0.0,0.0,gyroscope,246011718087997
-0.045026302,0.15525365,0.03532982,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,246011757928532
0.0,0.0,0.0,0.0,0.0,0.0,0.84092134,-0.048874013,0.18278535,-0.507003,rotation_vector,246011738031154
-0.056589365,0.21039319,-0.07575321,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,246011738031154
0.0,0.0,0.0,-0.013897184,-0.002443461,0.0076358155,1.0,0.0,0.0,0.0,gyroscope,246011738031154
0.0,0.0,0.0,0.0,0.0,0.0,0.8409953,-0.049133096,0.18278733,-0.50685483,rotation_vector,246011757928532
0.0,0.0,0.0,-0.02565634,-0.036193766,0.0009162979,1.0,0.0,0.0,0.0,gyroscope,246011777825912
0.0,0.0,0.0,0.0,0.0,0.0,0.84109074,-0.04956961,0.18263192,-0.5067098,rotation_vector,246011777825912
0.0,0.0,0.0,0.0,0.0,0.0,0.84112084,-0.04995106,0.18242897,-0.5066954,rotation_vector,246011797830102
0.047628164,0.019666433,-0.020635605,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,246011797830102
0.031567574,0.049720764,0.010447502,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,246011777825912
0.0,0.0,0.0,0.011911872,-0.021380283,-0.0009162979,1.0,0.0,0.0,0.0,gyroscope,246011837777447
0.0,0.0,0.0,0.0,0.0,0.0,0.8411211,-0.050237197,0.18226321,-0.5067265,rotation_vector,246011817834293
0.0,0.0,0.0,-0.009773844,-0.025809057,-0.008093964,1.0,0.0,0.0,0.0,gyroscope,246011817834293
0.0,0.0,0.0,0.0,0.0,0.0,0.8411424,-0.050367963,0.18205489,-0.506753,rotation_vector,246011837777447
0.038692713,0.052782297,-0.024658203,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,246011837777447
0.050369978,-0.0018079281,-0.085754395,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,246011817834293
0.0,0.0,0.0,0.0,0.0,0.0,0.84121066,-0.050230987,0.1817968,-0.506746,rotation_vector,246011857720604
0.0,0.0,0.0,0.0,0.0,0.0,0.84125394,-0.049964666,0.18161298,-0.50676644,rotation_vector,246011877679018
0.0,0.0,0.0,0.027488936,-0.007330383,0.0021380284,1.0,0.0,0.0,0.0,gyroscope,246011857720604
0.051061153,0.14757371,0.050236702,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,246011877679018
0.08646488,0.087261915,-0.003809929,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,246011857720604
0.0,0.0,0.0,0.0,0.0,0.0,0.841466,-0.049959205,0.18141218,-0.5064865,rotation_vector,246011917580586
0.0,0.0,0.0,0.0,0.0,0.0,0.84135234,-0.049853563,0.18148805,-0.50665873,rotation_vector,246011897637432
0.0,0.0,0.0,0.0022907446,-0.008552114,0.015882496,1.0,0.0,0.0,0.0,gyroscope,246011897637432
0.0,0.0,0.0,-0.023823744,-0.0032070426,0.010537425,1.0,0.0,0.0,0.0,gyroscope,246011957466896
0.0,0.0,0.0,0.0,0.0,0.0,0.8416843,-0.050568014,0.18143466,-0.50605524,rotation_vector,246011957466896
0.098698616,0.09637165,0.03745556,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,246011937523742
0.0,0.0,0.0,-0.03145956,-0.019242255,0.016035212,1.0,0.0,0.0,0.0,gyroscope,246011937523742
0.12598181,0.07910013,-0.13130283,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,246011957466896
0.0,0.0,0.0,0.0,0.0,0.0,0.84173656,-0.0505487,0.18189657,-0.5058045,rotation_vector,246011997368467
-0.052057266,0.022324324,-0.015240669,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,246011997368467
0.0,0.0,0.0,-0.019242255,0.0047342055,0.018478673,1.0,0.0,0.0,0.0,gyroscope,246011997368467
0.041183233,0.08649111,-0.09862518,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,246011977410053
0.0,0.0,0.0,-0.0106901415,0.021838432,0.012370021,1.0,0.0,0.0,0.0,gyroscope,246011977410053
0.0,0.0,0.0,-0.0056505036,-0.002443461,0.018784106,1.0,0.0,0.0,0.0,gyroscope,246012017326881
0.0,0.0,0.0,0.0,0.0,0.0,0.841861,-0.05063553,0.18189786,-0.505588,rotation_vector,246012017326881
0.06740379,0.10818434,-0.0019111633,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,246012017326881
