accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.35987693,0.036536116,-0.30648744,0.88046527,rotation_vector,7473056517778
-0.80708075,0.20526743,0.023461819,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7473056517778
0.0,0.0,0.0,2.8797715,0.7435757,-2.0016527,1.0,0.0,0.0,0.0,gyroscope,7472458006485
0.0,0.0,0.0,2.1742222,0.1656972,-1.3451253,1.0,0.0,0.0,0.0,gyroscope,7472517820992
-1.8281152,1.3783255,2.0895507,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7472497923514
0.0,0.0,0.0,0.11636983,0.708451,-1.0783299,1.0,0.0,0.0,0.0,gyroscope,7472497923514
-1.4187204,-1.2605429,1.9807984,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7472517820992
0.0,0.0,0.0,0.0,0.0,0.0,0.2711008,-0.15867916,-0.69474936,0.64703065,rotation_vector,7472497923514
0.0,0.0,0.0,3.9274054,0.17898351,-1.5270104,1.0,0.0,0.0,0.0,gyroscope,7472537718473
0.0,0.0,0.0,0.0,0.0,0.0,0.29707554,-0.13034257,-0.6692751,0.66845185,rotation_vector,7472537718473
-0.4986608,-2.9446602,1.3590993,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7472537718473
0.0,0.0,0.0,0.0,0.0,0.0,0.3142533,-0.10780204,-0.64074254,0.6921508,rotation_vector,7472557707503
0.0,0.0,0.0,4.0720277,0.19593503,-1.5117388,1.0,0.0,0.0,0.0,gyroscope,7472557707503
0.0,0.0,0.0,0.8174904,-0.04153884,-1.0795516,1.0,0.0,0.0,0.0,gyroscope,7472597609273
0.0,0.0,0.0,0.0,0.0,0.0,0.3379796,-0.07701305,-0.6069876,0.71512574,rotation_vector,7472597609273
0.0,0.0,0.0,0.0,0.0,0.0,0.3287374,-0.08893097,-0.6167851,0.7096472,rotation_vector,7472577696536
-0.74805784,4.588086,-0.81426704,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7472597609273
-0.47922063,4.411832,-1.6428823,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7472577696536
0.0,0.0,0.0,2.5879307,0.11453723,-1.2490667,1.0,0.0,0.0,0.0,gyroscope,7472577696536
0.0,0.0,0.0,0.0,0.0,0.0,0.34557495,-0.07061132,-0.6073391,0.71185064,rotation_vector,7472617522012
0.0,0.0,0.0,0.81290895,-0.031612277,-0.6844745,1.0,0.0,0.0,0.0,gyroscope,7472637465266
0.0,0.0,0.0,0.0,0.0,0.0,0.35903847,-0.05640352,-0.60442686,0.70892745,rotation_vector,7472637465266
0.0,0.0,0.0,2.1413882,0.21777347,-0.44898596,1.0,0.0,0.0,0.0,gyroscope,7472657408524
0.0,0.0,0.0,2.3916903,0.021685716,-0.52778757,1.0,0.0,0.0,0.0,gyroscope,7472677412814
-0.29751706,1.9202623,1.8516712,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7472657408524
0.0,0.0,0.0,0.0,0.0,0.0,0.3696378,-0.03735598,-0.5739006,0.7298018,rotation_vector,7472677412814
-1.1588497,1.8180351,0.9905844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7472677412814
0.0,0.0,0.0,0.0,0.0,0.0,0.36402437,-0.048188053,-0.59233004,0.71715367,rotation_vector,7472657408524
0.0,0.0,0.0,2.1868975,0.1693624,-0.45433104,1.0,0.0,0.0,0.0,gyroscope,7472697417106
-0.36537743,1.4017782,0.15306997,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7472697417106
0.034469604,0.74773407,-0.8242767,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7472717314584
0.0,0.0,0.0,0.0,0.0,0.0,0.37951365,-0.017769165,-0.540627,0.7505839,rotation_vector,7472717314584
0.0,0.0,0.0,1.9555323,0.310625,-0.49037206,1.0,0.0,0.0,0.0,gyroscope,7472717314584
0.0,0.0,0.0,0.0,0.0,0.0,0.3739451,-0.026008727,-0.55670387,0.74132955,rotation_vector,7472697417106
0.0,0.0,0.0,0.0,0.0,0.0,0.38427928,-0.010918759,-0.5253084,0.75911885,rotation_vector,7472737212064
0.0,0.0,0.0,1.8840611,0.39904773,-0.25809056,1.0,0.0,0.0,0.0,gyroscope,7472737212064
0.0,0.0,0.0,2.0890064,0.3324634,-0.13515393,1.0,0.0,0.0,0.0,gyroscope,7472757216355
0.0,0.0,0.0,0.0,0.0,0.0,0.38759702,-0.005644472,-0.5090394,0.76851517,rotation_vector,7472757216355
-0.07682371,0.8703227,-1.3477821,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7472737212064
-0.37334442,0.6184249,-0.61588764,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7472757216355
0.0,0.0,0.0,2.677575,0.3126103,0.059253927,1.0,0.0,0.0,0.0,gyroscope,7472777220646
0.0,0.0,0.0,3.1328225,0.42546764,0.14782938,1.0,0.0,0.0,0.0,gyroscope,7472797118124
0.0,0.0,0.0,0.0,0.0,0.0,0.38712993,0.0028794915,-0.48979884,0.7811653,rotation_vector,7472777220646
-0.28535652,-0.4287033,0.13448858,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7472797118124
0.0,0.0,0.0,0.0,0.0,0.0,0.3872234,0.011152018,-0.46447128,0.7963669,rotation_vector,7472797118124
0.0,0.0,0.0,2.3693936,0.36682457,0.09193522,1.0,0.0,0.0,0.0,gyroscope,7472837004635
0.0,0.0,0.0,0.0,0.0,0.0,0.38617525,0.027589502,-0.41408014,0.8237992,rotation_vector,7472837004635
-0.97847915,0.399549,0.19369268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7472837004635
0.0,0.0,0.0,1.7902933,0.32467487,0.119729586,1.0,0.0,0.0,0.0,gyroscope,7472856993668
-0.36606383,0.4525776,0.4511099,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7472856993668
