accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.14081581,-0.19652991,0.0142020555,-0.9702295,rotation_vector,244348562926290
0.26368117,-3.4627361,-0.5423603,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244348562926290
0.0,0.0,0.0,0.0,0.0,0.0,0.13768688,-0.19145855,0.031665735,-0.97127926,rotation_vector,244348542983077
0.0,0.0,0.0,1.8245018,-0.8136725,-0.20357084,1.0,0.0,0.0,0.0,gyroscope,244348542983077
0.0,0.0,0.0,1.8608483,-0.7481572,-0.1255328,1.0,0.0,0.0,0.0,gyroscope,244348562926290
0.86227393,-5.4806967,-3.9727163,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244348582869505
0.0,0.0,0.0,0.0,0.0,0.0,0.14341058,-0.20007572,-0.0334836,-0.9686497,rotation_vector,244348602812717
0.90829706,-4.619483,-5.37707,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244348602812717
0.0,0.0,0.0,2.1685717,-0.63224554,-0.26511553,1.0,0.0,0.0,0.0,gyroscope,244348582869505
0.0,0.0,0.0,0.0,0.0,0.0,0.1430432,-0.20003885,-0.0075092535,-0.96926093,rotation_vector,244348582869505
0.0,0.0,0.0,2.5244007,-0.38835758,-0.45280385,1.0,0.0,0.0,0.0,gyroscope,244348602812717
-0.7244055,-2.1184375,-1.8621597,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244348642722035
-0.1034174,-2.0156603,-3.1131816,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244348622763563
0.0,0.0,0.0,0.0,0.0,0.0,0.14377289,-0.19280681,-0.08330226,-0.96706545,rotation_vector,244348642722035
0.0,0.0,0.0,0.0,0.0,0.0,0.14298914,-0.19713978,-0.05751786,-0.9681847,rotation_vector,244348622763563
0.0,0.0,0.0,2.3434317,-0.086132,-0.50991976,1.0,0.0,0.0,0.0,gyroscope,244348622763563
0.0,0.0,0.0,2.6554313,0.013286319,-0.48075095,1.0,0.0,0.0,0.0,gyroscope,244348642722035
-0.2823944,-1.9172862,-5.586946,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244348662672878
0.0,0.0,0.0,0.0,0.0,0.0,0.14928542,-0.17729244,-0.15775923,-0.9598924,rotation_vector,244348682616090
-0.84116244,0.79628634,-7.081823,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244348682616090
0.0,0.0,0.0,3.6370916,0.09590584,-0.47525316,1.0,0.0,0.0,0.0,gyroscope,244348662672878
0.0,0.0,0.0,0.0,0.0,0.0,0.14606065,-0.18624039,-0.11959152,-0.9641985,rotation_vector,244348662672878
0.0,0.0,0.0,3.8131735,0.26175576,-0.4427246,1.0,0.0,0.0,0.0,gyroscope,244348682616090
-1.7144763,0.9695668,-4.8067513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244348702559306
-1.2929447,1.3218904,-2.5331883,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244348722502519
0.0,0.0,0.0,0.0,0.0,0.0,0.14783718,-0.16159678,-0.22007059,-0.9505785,rotation_vector,244348722502519
0.0,0.0,0.0,0.0,0.0,0.0,0.14876732,-0.16906688,-0.18855532,-0.95589316,rotation_vector,244348702559306
0.0,0.0,0.0,3.1925344,0.22953261,-0.64766985,1.0,0.0,0.0,0.0,gyroscope,244348702559306
0.0,0.0,0.0,3.2400293,0.15683965,-0.6580546,1.0,0.0,0.0,0.0,gyroscope,244348722502519
-0.44522452,-0.5846839,-2.5114613,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244348762411836
-0.7232516,0.1952076,-2.9990125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244348742453363
0.0,0.0,0.0,0.0,0.0,0.0,0.14086446,-0.14676242,-0.2860153,-0.9363831,rotation_vector,244348762411836
0.0,0.0,0.0,3.3765576,0.09758572,-0.8428413,1.0,0.0,0.0,0.0,gyroscope,244348742453363
0.0,0.0,0.0,0.0,0.0,0.0,0.14573216,-0.15369913,-0.2535117,-0.94385946,rotation_vector,244348742453363
0.0,0.0,0.0,3.2943962,-0.047647487,-1.0027353,1.0,0.0,0.0,0.0,gyroscope,244348762411836
0.0,0.0,0.0,3.2053626,-0.17241672,-1.5876387,1.0,0.0,0.0,0.0,gyroscope,244348802237227
0.0,0.0,0.0,0.0,0.0,0.0,0.13277897,-0.14001122,-0.3183898,-0.9281135,rotation_vector,244348782339790
0.0,0.0,0.0,3.2672129,-0.16264287,-1.3051136,1.0,0.0,0.0,0.0,gyroscope,244348782339790
0.0,0.0,0.0,0.0,0.0,0.0,0.12174587,-0.13236164,-0.3504923,-0.91913736,rotation_vector,244348802237227
-0.15978694,-0.9163685,-2.5640416,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244348782339790
-0.40342474,-1.1767206,-2.8985996,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244348802237227
0.0,0.0,0.0,0.0,0.0,0.0,0.1096186,-0.12428869,-0.38186857,-0.9092373,rotation_vector,244348822188072
0.0,0.0,0.0,3.2023084,-0.183565,-1.6885842,1.0,0.0,0.0,0.0,gyroscope,244348822188072
0.0,0.0,0.0,3.6155586,0.09254608,-1.7712038,1.0,0.0,0.0,0.0,gyroscope,244348842192320
0.0,0.0,0.0,0.0,0.0,0.0,0.09818734,-0.11224254,-0.41666383,-0.8967454,rotation_vector,244348842192320
0.5499182,-2.5919514,-2.3243628,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244348842192320
0.35570145,-2.6218195,-2.5010462,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244348822188072
0.0,0.0,0.0,3.969097,0.33567044,-1.7905988,1.0,0.0,0.0,0.0,gyroscope,244348862166052
0.0,0.0,0.0,0.0,0.0,0.0,0.088137686,-0.09768586,-0.45368508,-0.8813961,rotation_vector,244348862166052
-0.029459,-4.8187885,-4.527141,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244348882109264
0.0,0.0,0.0,0.0,0.0,0.0,0.07829399,-0.07930324,-0.49455303,-0.8619736,rotation_vector,244348882109264
0.0,0.0,0.0,4.525748,0.625526,-1.946064,1.0,0.0,0.0,0.0,gyroscope,244348882109264
0.35767674,-3.8748617,-3.3250098,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244348862166052
0.4345212,-1.8633909,-6.019973,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244348921995692
0.0,0.0,0.0,0.0,0.0,0.0,0.0579565,-0.029104147,-0.57574785,-0.81505126,rotation_vector,244348921995692
0.35438633,-3.2755384,-5.6957526,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244348902052480
0.0,0.0,0.0,0.0,0.0,0.0,0.068637654,-0.056460578,-0.5367178,-0.83906794,rotation_vector,244348902052480
0.0,0.0,0.0,4.68442,1.3100005,-2.399937,1.0,0.0,0.0,0.0,gyroscope,244348921995692
0.0,0.0,0.0,4.799874,0.97142845,-2.124742,1.0,0.0,0.0,0.0,gyroscope,244348902052480
0.0,0.0,0.0,0.0,0.0,0.0,0.024321305,0.040752664,-0.69607216,-0.7164015,rotation_vector,244348961905009
-0.7300874,-1.6613703,-5.601123,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244348961905009
0.0,0.0,0.0,4.6546407,1.9124664,-2.6320655,1.0,0.0,0.0,0.0,gyroscope,244348961905009
-0.6048593,-2.1241713,-6.7990637,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244348941946537
0.0,0.0,0.0,4.6102,1.6807957,-2.5954137,1.0,0.0,0.0,0.0,gyroscope,244348941946537
0.0,0.0,0.0,0.0,0.0,0.0,0.04787491,0.0023951293,-0.61216205,-0.7892781,rotation_vector,244348941946537
-2.17444,3.2760906,-2.118622,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244349001799066
0.0,0.0,0.0,0.0,0.0,0.0,0.0080948975,0.11215977,-0.74581826,-0.6565896,rotation_vector,244349001799066
-0.8413855,1.3282833,-4.2784896,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244348981855853
0.0,0.0,0.0,4.2632284,2.0105102,-2.8232665,1.0,0.0,0.0,0.0,gyroscope,244348981855853
0.0,0.0,0.0,3.769802,2.0587685,-2.9718595,1.0,0.0,0.0,0.0,gyroscope,244349001799066
0.0,0.0,0.0,0.0,0.0,0.0,0.016456395,0.07590808,-0.7239359,-0.68548083,rotation_vector,244348981855853
-4.301063,8.382013,0.7233794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244349021742280
-5.1750293,14.996144,2.9662309,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244349041685493
0.0,0.0,0.0,0.0,0.0,0.0,0.00015555066,-0.14476117,0.7629825,0.63000154,rotation_vector,244349021742280
0.0,0.0,0.0,0.0,0.0,0.0,0.0068347463,-0.16602562,0.77706885,0.6070856,rotation_vector,244349041685493
0.0,0.0,0.0,3.2467487,1.8125899,-2.754544,1.0,0.0,0.0,0.0,gyroscope,244349021742280
0.0,0.0,0.0,2.841287,1.2012665,-1.8333594,1.0,0.0,0.0,0.0,gyroscope,244349041685493
-4.6123686,20.784061,2.1232226,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244349061636338
0.0,0.0,0.0,3.271947,0.7672467,-0.2742785,1.0,0.0,0.0,0.0,gyroscope,244349061636338
0.0,0.0,0.0,0.0,0.0,0.0,0.007921231,-0.17141466,0.79626954,0.5800941,rotation_vector,244349061636338
-3.4505057,19.61131,-0.015666246,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244349081594811
0.0,0.0,0.0,0.0,0.0,0.0,0.002028854,0.1630422,-0.81081074,-0.56213784,rotation_vector,244349081594811
0.0,0.0,0.0,2.009594,0.6421721,1.3292428,1.0,0.0,0.0,0.0,gyroscope,244349081594811
0.0,0.0,0.0,-0.41706824,0.03023783,2.3499987,1.0,0.0,0.0,0.0,gyroscope,244349121488866
-3.1928294,8.016639,2.251717,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244349101545653
-1.8273929,-1.1878843,1.0747602,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244349121488866
0.0,0.0,0.0,0.0,0.0,0.0,0.030744387,0.1293929,-0.8102058,-0.5708579,rotation_vector,244349121488866
0.0,0.0,0.0,-0.3817908,0.30955598,1.8936822,1.0,0.0,0.0,0.0,gyroscope,244349101545653
0.0,0.0,0.0,0.0,0.0,0.0,0.016435795,0.1486549,-0.81016827,-0.56679726,rotation_vector,244349101545653
0.0,0.0,0.0,0.0,0.0,0.0,0.060859453,0.08547011,-0.82744294,-0.5516604,rotation_vector,244349161398184
0.46882167,0.17216587,-0.89819264,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244349161398184
0.0,0.0,0.0,0.0,0.0,0.0,0.04486568,0.1061302,-0.8194539,-0.5614437,rotation_vector,244349141439712
0.5010624,-2.04105,-0.45814705,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244349141439712
0.0,0.0,0.0,0.81306165,0.19272798,2.6648996,1.0,0.0,0.0,0.0,gyroscope,244349161398184
0.0,0.0,0.0,0.95707315,-0.056963183,2.8115072,1.0,0.0,0.0,0.0,gyroscope,244349141439712
0.0,0.0,0.0,-0.7680103,0.23716843,2.025629,1.0,0.0,0.0,0.0,gyroscope,244349181326139
0.0,0.0,0.0,-1.7035505,-0.095294975,1.0112875,1.0,0.0,0.0,0.0,gyroscope,244349201223575
0.0,0.0,0.0,0.0,0.0,0.0,0.07431713,0.06987884,-0.8238992,-0.5574803,rotation_vector,244349181326139
0.0,0.0,0.0,0.0,0.0,0.0,0.08051688,0.060057677,-0.8145586,-0.57131803,rotation_vector,244349201223575
-0.65620273,-4.797518,-1.5470026,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244349181326139
0.11685693,-14.076641,-0.2501154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244349201223575
0.0,0.0,0.0,-1.9747746,-0.68584895,-0.48166725,1.0,0.0,0.0,0.0,gyroscope,244349221166790
0.0,0.0,0.0,-0.6409504,-1.1210904,-2.0442605,1.0,0.0,0.0,0.0,gyroscope,244349241155779
0.0,0.0,0.0,0.0,0.0,0.0,0.07275783,0.05866554,-0.8030854,-0.5884884,rotation_vector,244349221166790
0.0,0.0,0.0,0.0,0.0,0.0,0.050935466,0.06857445,-0.79861856,-0.59574443,rotation_vector,244349241155779
1.6997708,-20.891804,3.190076,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244349241155779
2.2808402,-20.644997,2.669517,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244349221166790
0.0,0.0,0.0,0.0,0.0,0.0,0.015581251,0.08905202,-0.80378926,-0.58800507,rotation_vector,244349261129512
-1.8794882,-12.074619,3.3587837,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244349261129512
0.0,0.0,0.0,1.1294898,-1.5517504,-3.5193474,1.0,0.0,0.0,0.0,gyroscope,244349261129512
0.0,0.0,0.0,2.0734293,-1.7521143,-4.1421247,1.0,0.0,0.0,0.0,gyroscope,244349281087985
-3.399678,-2.5872865,-2.5488393,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244349281087985
0.0,0.0,0.0,0.0,0.0,0.0,0.030623794,-0.11425283,0.8145951,0.56784105,rotation_vector,244349281087985
0.0,0.0,0.0,-0.41554108,-2.7889054,-2.3802364,1.0,0.0,0.0,0.0,gyroscope,244349320982040
0.0,0.0,0.0,0.0,0.0,0.0,0.10568239,-0.13601047,0.80582356,0.5665517,rotation_vector,244349320982040
0.0,0.0,0.0,1.045954,-2.1623104,-3.7041342,1.0,0.0,0.0,0.0,gyroscope,244349301038827
-6.8464994,21.461552,-1.4623494,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244349320982040
0.0,0.0,0.0,0.0,0.0,0.0,0.07115274,-0.13224754,0.81487495,0.5598453,rotation_vector,244349301038827
-5.7613997,12.868061,-4.4610643,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244349301038827
0.0,0.0,0.0,1.2782356,-3.0288227,0.8242099,1.0,0.0,0.0,0.0,gyroscope,244349340932885
0.0,0.0,0.0,0.0,0.0,0.0,0.13850337,-0.06431286,0.80409867,0.5745486,rotation_vector,244349360891358
-8.230705,14.419953,-2.1191225,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244349360891358
-5.5048046,27.009544,-4.7035694,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244349340932885
0.0,0.0,0.0,0.0,0.0,0.0,0.12694204,-0.10949736,0.81049937,0.56123686,rotation_vector,244349340932885
0.0,0.0,0.0,-0.9575313,-3.7146716,2.7948613,1.0,0.0,0.0,0.0,gyroscope,244349360891358
0.0,0.0,0.0,-0.6258314,-5.6479073,4.0911174,1.0,0.0,0.0,0.0,gyroscope,244349400785413
0.0,0.0,0.0,0.0,0.0,0.0,0.16338043,-0.014632597,0.78027165,0.6035469,rotation_vector,244349380842200
-7.2168074,-5.1771283,1.9278584,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244349380842200
-4.274494,-3.4950252,-5.4225254,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244349400785413
0.0,0.0,0.0,-2.4234552,-5.222134,2.8684704,1.0,0.0,0.0,0.0,gyroscope,244349380842200
0.0,0.0,0.0,0.0,0.0,0.0,0.18286394,0.050793808,0.7662041,0.6139317,rotation_vector,244349400785413
0.0,0.0,0.0,-0.9755518,-5.813452,4.4606905,1.0,0.0,0.0,0.0,gyroscope,244349420728629
-5.064293,-1.5933475,-8.829454,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244349440671841
0.0,0.0,0.0,0.0,0.0,0.0,0.19886157,0.12027681,0.7471227,0.62273216,rotation_vector,244349420728629
0.0,0.0,0.0,0.0,0.0,0.0,0.22521272,0.18123843,0.70348936,0.649257,rotation_vector,244349440671841
0.0,0.0,0.0,-3.5013268,-6.2995477,4.118148,1.0,0.0,0.0,0.0,gyroscope,244349440671841
-4.743909,2.4048185,-8.850364,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244349420728629
0.0,0.0,0.0,-3.4165692,-6.457915,4.889671,1.0,0.0,0.0,0.0,gyroscope,244349480581158
0.0,0.0,0.0,0.0,0.0,0.0,0.2646251,0.31381404,0.6022842,0.6846518,rotation_vector,244349480581158
-5.203474,-1.3587198,-14.958035,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244349480581158
0.0,0.0,0.0,0.0,0.0,0.0,0.24733548,0.24803226,0.65498203,0.66955495,rotation_vector,244349460622686
-5.8338904,-4.101948,-11.003974,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244349460622686
0.0,0.0,0.0,-3.4623842,-6.6217794,4.5605674,1.0,0.0,0.0,0.0,gyroscope,244349460622686
-6.804308,0.91711044,-19.46212,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244349520475214
0.0,0.0,0.0,0.0,0.0,0.0,0.29941016,0.40933454,0.43878886,0.74179727,rotation_vector,244349520475214
0.0,0.0,0.0,-8.137031,-5.2821517,5.318498,1.0,0.0,0.0,0.0,gyroscope,244349520475214
-5.108963,-0.74975014,-17.666494,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244349500532001
0.0,0.0,0.0,-5.083773,-5.873011,5.01612,1.0,0.0,0.0,0.0,gyroscope,244349500532001
0.0,0.0,0.0,0.0,0.0,0.0,0.2799731,0.36944568,0.53402597,0.7070652,rotation_vector,244349500532001
0.0,0.0,0.0,0.0,0.0,0.0,0.32927746,0.4306264,0.31807825,0.77779394,rotation_vector,244349540426059
-8.944318,-4.5399823,-22.542313,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244349540426059
-7.651366,-11.643792,-22.609566,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244349560384532
0.0,0.0,0.0,0.0,0.0,0.0,0.3373673,0.45466325,0.22201392,0.7938353,rotation_vector,244349560384532
0.0,0.0,0.0,-7.4565268,-4.632191,4.923574,1.0,0.0,0.0,0.0,gyroscope,244349560384532
0.0,0.0,0.0,-10.779481,-5.0874386,4.758182,1.0,0.0,0.0,0.0,gyroscope,244349540426059
0.0,0.0,0.0,0.0,0.0,0.0,0.3024104,0.48189685,0.15458703,0.80772907,rotation_vector,244349580335374
0.0,0.0,0.0,0.0,0.0,0.0,0.27402377,0.47103342,0.07035725,0.8355169,rotation_vector,244349600278587
-10.11173,-6.3080645,-29.166164,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244349600278587
-5.2324347,0.2543273,-21.05149,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244349580335374
0.0,0.0,0.0,-6.2920647,-0.052839845,6.885673,1.0,0.0,0.0,0.0,gyroscope,244349600278587
0.0,0.0,0.0,-3.7598755,-3.037222,6.838789,1.0,0.0,0.0,0.0,gyroscope,244349580335374
-10.805546,-25.822025,-30.791687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244349620221802
-7.412917,-28.421577,-19.606623,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244349640165015
0.0,0.0,0.0,0.0,0.0,0.0,0.24329609,0.44025517,-0.007008678,0.86425304,rotation_vector,244349620221802
0.0,0.0,0.0,0.0,0.0,0.0,0.2003002,0.40194926,-0.050961602,0.8920312,rotation_vector,244349640165015
0.0,0.0,0.0,-5.7581687,1.859932,6.8656673,1.0,0.0,0.0,0.0,gyroscope,244349620221802
0.0,0.0,0.0,-2.950021,3.3363934,6.434549,1.0,0.0,0.0,0.0,gyroscope,244349640165015
-8.908097,-22.558018,-9.919,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,244349660115860
0.0,0.0,0.0,0.0,0.0,0.0,0.10536473,0.29728684,-0.069419056,0.9464142,rotation_vector,244349680074332
