timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z
244719660000000,-0.05684626,0.0681324,0.096289635,0.028405234,0.02367103,0.025350908,1.0,0.0,0.0,0.0
244719680000000,-0.058048546,0.083343506,0.082434654,0.0,0.0,0.0,0.43176627,-0.7175308,0.4964141,-0.22869332
244719700000000,-0.06588513,0.07906914,0.07094908,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244719720000000,-0.065998614,0.08147812,0.06528854,0.003970624,0.005192355,0.024892759,0.43191227,-0.7171563,0.4968549,-0.22863506
244719740000000,-0.043773174,0.054424286,0.0076260567,0.0,0.0,0.0,0.4319582,-0.717164,0.4968795,-0.2284706
244719760000000,-0.025674582,0.04513645,-0.022934437,-0.007483099,-0.023823744,-0.0076358155,0.43200153,-0.7173033,0.49672782,-0.22828087
244719780000000,-0.024608374,0.11225414,-0.009367943,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244719800000000,0.0,0.0,0.0,0.0,0.0,0.0,0.4319461,-0.7178392,0.49615437,-0.22794835
244719820000000,0.042078853,0.113539696,-0.033474445,0.0,0.0,0.0,0.4318433,-0.7182055,0.49583867,-0.22767597
244719840000000,0.109974444,0.06368351,-0.044174194,-0.026419923,-0.027183503,-0.023365596,0.4317202,-0.7185076,0.49560994,-0.22745393
244719860000000,0.12072009,0.03907013,0.002846241,-0.018325957,-0.0125227375,-0.017256944,0.43160772,-0.7187028,0.49546885,-0.22735825
244719880000000,0.0,0.0,0.0,-0.014202617,-0.0038179078,-0.012064588,0.43149534,-0.7188299,0.495394,-0.22733289
244719900000000,0.102514565,-0.08142662,0.019229889,0.0,0.0,0.0,0.43136197,-0.7189462,0.49531743,-0.22738494
244719920000000,0.063940644,-0.1184721,0.005042076,0.007483099,0.004886922,-0.022449298,0.4313421,-0.71901673,0.4951491,-0.22756618
244719940000000,0.04211086,-0.071704865,-0.006020069,0.029474247,0.0030543262,-0.029474247,0.43148673,-0.7190277,0.49486658,-0.22787184
244719960000000,0.0,0.0,0.0,0.04886922,0.009468411,-0.033750303,0.43172297,-0.71895874,0.49454695,-0.22833535
244719980000000,-0.03209716,0.103167534,-0.012975216,0.05299256,0.005192355,-0.034055736,0.43200502,-0.718887,0.49419928,-0.22877994
244720000000000,-0.02080065,0.055194855,-0.023970127,0.05497787,0.004886922,-0.0355829,0.43228987,-0.71882105,0.49383962,-0.22922513
244720020000000,-0.040214777,0.0911026,-0.011971474,0.06856962,-0.0016798794,-0.035430185,0.43271863,-0.71870196,0.4934174,-0.22969832
244720040000000,-0.013783872,0.12798595,-0.0039725304,0.06811147,-0.00870483,-0.03940081,0.433169,-0.7186227,0.49293444,-0.23013406
244720080000000,0.0,0.0,0.0,0.033750303,-0.0096211275,-0.04016439,1.0,0.0,0.0,0.0
