accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
0.063384295,0.47482872,0.11471081,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7457954560099
0.06808066,0.38547897,0.15407753,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7457934616945
0.0,0.0,0.0,0.0,0.0,0.0,0.20491843,0.054860413,-0.27687252,0.9371982,rotation_vector,7457934616945
0.0,0.0,0.0,0.0,0.0,0.0,0.20441937,0.05481094,-0.27774286,0.9370526,rotation_vector,7457974503257
0.0,0.0,0.0,0.0,0.0,0.0,0.20435667,0.05474955,-0.27836075,0.9368864,rotation_vector,7457994461671
0.0,0.0,0.0,0.049785517,0.02367103,0.039095376,1.0,0.0,0.0,0.0,gyroscope,7458273711623
0.03443885,0.3924594,0.20985031,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7457974503257
-0.00022387505,0.43877554,0.19798565,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7458333602126
0.02137518,0.36675358,0.18991661,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7457994461671
0.0,0.0,0.0,-0.06261369,-0.01160644,0.017562376,1.0,0.0,0.0,0.0,gyroscope,7457974503257
0.0,0.0,0.0,-0.056199603,-0.0070249503,0.010537425,1.0,0.0,0.0,0.0,gyroscope,7457994461671
0.0,0.0,0.0,-0.048563786,0.0033597588,0.012370021,1.0,0.0,0.0,0.0,gyroscope,7458014420085
0.0,0.0,0.0,0.0,0.0,0.0,0.20426582,0.05449602,-0.27927205,0.9366498,rotation_vector,7458034317463
0.07044506,0.43665028,0.14336395,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7458014420085
0.022452354,0.36735678,0.2166872,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7458034317463
0.0,0.0,0.0,-0.062308256,0.0035124752,0.007330383,1.0,0.0,0.0,0.0,gyroscope,7458034317463
0.0,0.0,0.0,0.0,0.0,0.0,0.20426261,0.05463919,-0.27878654,0.9367868,rotation_vector,7458014420085
0.026720762,0.44237518,0.14613056,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7458054214844
0.0,0.0,0.0,0.0,0.0,0.0,0.20421706,0.054039095,-0.28030297,0.93637896,rotation_vector,7458074219034
0.051560402,0.3893242,0.095915794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7458074219034
0.0,0.0,0.0,-0.0627664,0.009315695,0.0053450707,1.0,0.0,0.0,0.0,gyroscope,7458054214844
0.0,0.0,0.0,0.0,0.0,0.0,0.2042746,0.05429057,-0.27986217,0.9364836,rotation_vector,7458054214844
0.0,0.0,0.0,-0.03436117,0.022296581,0.027947085,1.0,0.0,0.0,0.0,gyroscope,7458074219034
0.0,0.0,0.0,0.0,0.0,0.0,0.20064808,0.04475716,-0.27299488,0.939793,rotation_vector,7458413405265
0.108793736,0.2494483,0.15694141,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7458094223225
0.0,0.0,0.0,0.0,0.0,0.0,0.20387204,0.052731372,-0.28013933,0.93657756,rotation_vector,7458114166379
0.13107824,0.27000618,0.16718388,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7458114166379
0.0,0.0,0.0,-0.0071776668,0.06001751,0.0355829,1.0,0.0,0.0,0.0,gyroscope,7458094223225
0.0,0.0,0.0,0.025809057,0.09850202,0.04627304,1.0,0.0,0.0,0.0,gyroscope,7458114166379
0.0,0.0,0.0,0.0,0.0,0.0,0.20400666,0.053577997,-0.2803841,0.93642694,rotation_vector,7458094223225
0.0,0.0,0.0,0.0,0.0,0.0,0.2036798,0.051552903,-0.2794836,0.9368809,rotation_vector,7458134109535
0.0,0.0,0.0,0.05207626,0.12644911,0.0580322,1.0,0.0,0.0,0.0,gyroscope,7458134109535
0.0,0.0,0.0,0.03436117,0.10476339,0.035430185,1.0,0.0,0.0,0.0,gyroscope,7458154067949
0.0,0.0,0.0,0.0,0.0,0.0,0.20354906,0.050382186,-0.27874616,0.9371927,rotation_vector,7458154067949
0.011059761,0.4016118,0.26836777,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7458154067949
0.114271164,0.35677338,0.13294601,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7458134109535
0.0,0.0,0.0,0.01282817,0.101556346,0.01695151,1.0,0.0,0.0,0.0,gyroscope,7458193969518
0.0,0.0,0.0,0.0,0.0,0.0,0.203571,0.04953815,-0.2783768,0.93734264,rotation_vector,7458174026364
0.017068386,0.40181494,0.08438015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7458193969518
0.0,0.0,0.0,0.0027488936,0.089491755,0.012064588,1.0,0.0,0.0,0.0,gyroscope,7458174026364
0.0,0.0,0.0,0.0,0.0,0.0,0.20379636,0.048650287,-0.27822968,0.93738383,rotation_vector,7458193969518
0.007846355,0.35604525,0.23882103,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7458174026364
0.002800703,0.23639107,0.30336952,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7458233810053
0.0,0.0,0.0,0.0,0.0,0.0,0.2038252,0.047637153,-0.27766255,0.9375978,rotation_vector,7458213912675
0.0,0.0,0.0,0.06246097,0.107665,0.040927973,1.0,0.0,0.0,0.0,gyroscope,7458213912675
0.0,0.0,0.0,0.0,0.0,0.0,0.20363449,0.046666205,-0.2767364,0.9379618,rotation_vector,7458233810053
0.086743355,0.28719473,0.15644646,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,7458213912675
0.0,0.0,0.0,0.06704246,0.10445796,0.040011674,1.0,0.0,0.0,0.0,gyroscope,7458233810053
0.0,0.0,0.0,0.04841107,0.082924955,0.032070424,1.0,0.0,0.0,0.0,gyroscope,7458253707433
0.0,0.0,0.0,0.0,0.0,0.0,0.20358467,0.045771487,-0.2759731,0.9382415,rotation_vector,7458253707433
